"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
2.0024414,0.020996094,1.637207,1,0,9,128,1,4
2.006836,-0.0078125,1.6333008,1,0,10,128,1,4
2.0195312,-0.038085938,1.6445312,1,0,11,128,1,4
2.0146484,-0.061035156,1.6430664,1,0,12,128,1,4
2.0097656,-0.076660156,1.6347656,1,0,13,128,1,4
1.9931641,-0.09277344,1.621582,1,0,14,128,1,4
1.972168,-0.08642578,1.6176758,1,0,15,128,1,4
1.9633789,-0.09472656,1.6132812,1,0,16,128,1,4
1.9428711,-0.08544922,1.6025391,1,0,17,128,1,4
1.9287109,-0.08691406,1.578125,1,0,18,128,1,4
1.9277344,-0.092285156,1.5849609,1,0,19,129,1,4
1.9296875,-0.08154297,1.5986328,1,0,20,129,1,4
1.934082,-0.07324219,1.5859375,1,0,21,129,1,4
1.9311523,-0.063964844,1.5927734,1,0,22,129,1,4
1.9296875,-0.05126953,1.5898438,1,0,23,129,1,4
1.921875,-0.044921875,1.6040039,1,0,24,129,1,4
1.90625,-0.037597656,1.6030273,1,0,25,129,1,4
1.9047852,-0.056152344,1.5932617,1,0,26,129,1,4
1.90625,-0.078125,1.6044922,1,0,27,129,1,4
1.921875,-0.09082031,1.5888672,1,0,28,129,1,4
1.9272461,-0.09033203,1.5756836,1,0,29,129,1,4
1.940918,-0.07470703,1.5849609,1,0,30,129,1,4
1.9584961,-0.06982422,1.5854492,1,0,31,129,1,4
1.9711914,-0.05859375,1.6049805,1,0,32,129,1,4
1.9589844,-0.041015625,1.6025391,1,0,33,129,1,4
1.9443359,-0.043945312,1.6201172,1,0,34,129,1,4
1.9145508,-0.0625,1.6362305,1,0,35,129,1,4
1.9125977,-0.060546875,1.628418,1,0,36,129,1,4
1.921875,-0.076660156,1.6303711,1,0,37,130,1,4
1.9169922,-0.068847656,1.6455078,1,0,38,130,1,4
1.90625,-0.05517578,1.6396484,1,0,39,130,1,4
1.9155273,-0.032226562,1.6445312,1,0,40,130,1,4
1.9277344,-0.0014648438,1.6220703,1,0,41,130,1,4
1.9511719,0.013671875,1.6416016,1,0,42,130,1,4
1.9794922,0.036621094,1.6137695,1,0,43,130,1,4
1.9975586,0.05419922,1.6191406,1,0,44,130,1,4
2.025879,0.05517578,1.6049805,1,0,45,130,1,4
2.0371094,0.057617188,1.5795898,1,0,46,130,1,4
2.0771484,0.051757812,1.5756836,1,0,47,130,1,4
2.09375,0.04736328,1.5166016,1,0,48,130,1,4
2.1157227,0.036132812,1.5336914,1,0,49,130,1,4
2.055664,0.05859375,1.5117188,1,0,50,130,1,4
2.0151367,0.07128906,1.4799805,1,0,51,130,1,4
2.0371094,0.084472656,1.4858398,1,0,52,130,1,4
2.0605469,0.075683594,1.4985352,1,0,53,130,1,4
2.1157227,0.07470703,1.4829102,1,0,54,130,1,4
2.0615234,0.04296875,1.4750977,1,0,55,131,1,4
2.0761719,0.03466797,1.4863281,1,0,56,131,1,4
2.0810547,0.022949219,1.4633789,1,0,57,131,1,4
2.104004,-0.0034179688,1.4863281,1,0,58,131,1,4
2.1328125,-0.001953125,1.4570312,1,0,59,131,1,4
2.128418,0.009277344,1.4536133,1,0,60,131,1,4
2.1049805,0.033203125,1.4433594,1,0,61,131,1,4
2.0717773,0.04248047,1.4199219,1,0,62,131,1,4
2.034668,0.021972656,1.4160156,1,0,63,131,1,4
2.0297852,0.03173828,1.4125977,1,0,64,131,1,4
2.0185547,-0.01171875,1.4179688,1,0,65,131,1,4
2.0268555,-0.0073242188,1.4077148,1,0,66,131,1,4
2.0351562,-0.020507812,1.4013672,1,0,67,131,1,4
2.0336914,-0.008300781,1.4189453,1,0,68,131,1,4
2.0292969,-0.022949219,1.4243164,1,0,69,131,1,4
2.036621,-0.027832031,1.4150391,1,0,70,131,1,4
2.0419922,-0.028320312,1.4282227,1,0,71,131,1,4
2.0473633,-0.022460938,1.4174805,1,0,72,131,1,4
2.0410156,-0.0107421875,1.421875,1,0,73,132,1,4
2.0458984,-0.013183594,1.4008789,1,0,74,132,1,4
2.046875,-0.001953125,1.3813477,1,0,75,132,1,4
2.0532227,0.0126953125,1.3730469,1,0,76,132,1,4
2.0654297,0.017089844,1.3486328,1,0,77,132,1,4
2.078125,0.008300781,1.3530273,1,0,78,132,1,4
2.090332,0.015136719,1.3569336,1,0,79,132,1,4
2.0859375,-0.001953125,1.3681641,1,0,80,132,1,4
2.0615234,0.0048828125,1.3676758,1,0,81,132,1,4
2.036621,-0.00048828125,1.371582,1,0,82,132,1,4
2.0239258,0.00390625,1.3500977,1,0,83,132,1,4
2.0136719,0.032714844,1.3461914,1,0,84,132,1,4
2.0249023,0.05078125,1.3383789,1,0,85,132,1,4
2.019043,0.07128906,1.3208008,1,0,86,132,1,4
2.0297852,0.08203125,1.3051758,1,0,87,132,1,4
2.0395508,0.07910156,1.2807617,1,0,88,132,1,4
2.034668,0.05810547,1.253418,1,0,89,132,1,4
2.015625,0.029785156,1.2329102,1,0,90,132,1,4
2.0141602,0.0107421875,1.2197266,1,0,91,133,1,4
2.022461,0.0073242188,1.2080078,1,0,92,133,1,4
2.0195312,0.020996094,1.2050781,1,0,93,133,1,4
2.0327148,0.041992188,1.2119141,1,0,94,133,1,4
2.0361328,0.057617188,1.2333984,1,0,95,133,1,4
2.0327148,0.072265625,1.2207031,1,0,96,133,1,4
2.0385742,0.08496094,1.2124023,1,0,97,133,1,4
2.0585938,0.09375,1.2148438,1,0,98,133,1,4
2.0737305,0.10058594,1.2592773,1,0,99,133,1,4
2.0732422,0.08935547,1.2514648,1,0,100,133,1,4
2.0820312,0.061523438,1.2709961,1,0,101,133,1,4
2.0893555,0.03125,1.2817383,1,0,102,133,1,4
2.0966797,-0.0107421875,1.3320312,1,0,103,133,1,4
2.099121,-0.064453125,1.3544922,1,0,104,133,1,4
2.090332,-0.09277344,1.3745117,1,0,105,133,1,4
2.0825195,-0.099609375,1.3896484,1,0,106,133,1,4
2.0791016,-0.06982422,1.4350586,1,0,107,133,1,4
2.0878906,-0.028808594,1.4511719,1,0,108,133,1,4
2.0791016,0.0024414062,1.4580078,1,0,109,134,1,4
2.0654297,0.036132812,1.4667969,1,0,110,134,1,4
2.0893555,0.04345703,1.472168,1,0,111,134,1,4
2.0576172,0.06982422,1.4667969,1,0,112,134,1,4
2.0541992,0.11816406,1.4858398,1,0,113,134,1,4
2.0410156,0.14208984,1.4956055,1,0,114,134,1,4
2.0229492,0.15185547,1.5107422,1,0,115,134,1,4
1.9897461,0.1274414,1.5244141,1,0,116,134,1,4
1.9443359,0.08935547,1.5556641,1,0,117,134,1,4
1.9155273,0.052734375,1.5693359,1,0,118,134,1,4
1.8876953,0.013671875,1.574707,1,0,119,134,1,4
1.9023438,0.0014648438,1.5771484,1,0,120,134,1,4
1.9487305,-0.016601562,1.5585938,1,0,121,134,1,4
2.003418,-0.057617188,1.5581055,1,0,122,134,1,4
2.0385742,-0.04736328,1.5947266,1,0,123,134,1,4
2.0664062,-0.03955078,1.5834961,1,0,124,134,1,4
2.0766602,-0.021972656,1.5986328,1,0,125,134,1,4
2.0761719,-0.018066406,1.597168,1,0,126,134,1,4
2.0732422,-0.0043945312,1.6025391,1,0,127,135,1,4
2.0551758,-0.0068359375,1.6049805,1,0,128,135,1,4
2.015625,-0.0043945312,1.605957,1,0,129,135,1,4
1.9970703,-0.016113281,1.6225586,1,0,130,135,1,4
1.9951172,-0.025878906,1.6123047,1,0,131,135,1,4
2.0019531,-0.057128906,1.6132812,1,0,132,135,1,4
2.0029297,-0.067871094,1.6293945,1,0,133,135,1,4
2.0092773,-0.08105469,1.6279297,1,0,134,135,1,4
1.9829102,-0.09375,1.609375,1,0,135,135,1,4
1.9716797,-0.099121094,1.6035156,1,0,136,135,1,4
1.980957,-0.107910156,1.605957,1,0,137,135,1,4
1.9677734,-0.08886719,1.6186523,1,0,138,135,1,4
1.9599609,-0.11035156,1.6035156,1,0,139,135,1,4
1.9428711,-0.11230469,1.6040039,1,0,140,135,1,4
1.9238281,-0.09814453,1.6000977,1,0,141,135,1,4
1.9204102,-0.095703125,1.5981445,1,0,142,135,1,4
1.9423828,-0.09814453,1.6333008,1,0,143,135,1,4
1.9516602,-0.11425781,1.6293945,1,0,144,135,1,4
1.9511719,-0.115722656,1.609375,1,0,145,136,1,4
1.965332,-0.13232422,1.6313477,1,0,146,136,1,4
1.9589844,-0.109375,1.6347656,1,0,147,136,1,4
1.940918,-0.08251953,1.6694336,1,0,148,136,1,4
1.9433594,-0.076660156,1.6523438,1,0,149,136,1,4
1.9404297,-0.05859375,1.6552734,1,0,150,136,1,4
1.9355469,-0.067871094,1.6625977,1,0,151,136,1,4
1.949707,-0.07763672,1.6606445,1,0,152,136,1,4
1.9433594,-0.091796875,1.659668,1,0,153,136,1,4
1.9282227,-0.09033203,1.6542969,1,0,154,136,1,4
1.9331055,-0.087402344,1.6572266,1,0,155,136,1,4
1.9379883,-0.071777344,1.6430664,1,0,156,136,1,4
1.9580078,-0.052246094,1.6450195,1,0,157,136,1,4
1.9838867,-0.03857422,1.6269531,1,0,158,136,1,4
1.9760742,-0.04345703,1.6054688,1,0,159,136,1,4
1.9697266,-0.041015625,1.5986328,1,0,160,136,1,4
1.9658203,-0.036621094,1.5976562,1,0,161,136,1,4
1.9824219,-0.036132812,1.6162109,1,0,162,136,1,4
1.9892578,-0.025390625,1.597168,1,0,163,137,1,4
1.9887695,-0.01171875,1.6010742,1,0,164,137,1,4
1.9638672,-0.024414062,1.5874023,1,0,165,137,1,4
1.9404297,-0.03857422,1.5825195,1,0,166,137,1,4
1.9467773,-0.072265625,1.5849609,1,0,167,137,1,4
1.9418945,-0.08984375,1.5581055,1,0,168,137,1,4
1.9731445,-0.12597656,1.574707,1,0,169,137,1,4
1.9868164,-0.13427734,1.546875,1,0,170,137,1,4
1.9916992,-0.1381836,1.5131836,1,0,171,137,1,4
1.9506836,-0.16113281,1.527832,1,0,172,137,1,4
1.9682617,-0.16796875,1.5078125,1,0,173,137,1,4
2.0092773,-0.17822266,1.5200195,1,0,174,137,1,4
2.0004883,-0.16455078,1.5102539,1,0,175,137,1,4
2.0229492,-0.17138672,1.4990234,1,0,176,137,1,4
2.0039062,-0.16992188,1.4931641,1,0,177,137,1,4
2.0170898,-0.14941406,1.4936523,1,0,178,137,1,4
2.0595703,-0.1015625,1.5063477,1,0,179,137,1,4
2.057129,-0.05419922,1.5087891,1,0,180,137,1,4
2.072754,-0.05078125,1.4936523,1,0,181,138,1,4
2.0791016,-0.08203125,1.5014648,1,0,182,138,1,4
2.081543,-0.09082031,1.5229492,1,0,183,138,1,4
2.0722656,-0.12011719,1.5361328,1,0,184,138,1,4
2.0493164,-0.13574219,1.543457,1,0,185,138,1,4
2.0615234,-0.17822266,1.5385742,1,0,186,138,1,4
2.0629883,-0.18017578,1.5307617,1,0,187,138,1,4
2.0649414,-0.1665039,1.5654297,1,0,188,138,1,4
2.0205078,-0.18017578,1.5966797,1,0,189,138,1,4
2.0273438,-0.1953125,1.5776367,1,0,190,138,1,4
2.0073242,-0.19433594,1.5849609,1,0,191,138,1,4
2.,-0.18261719,1.5551758,1,0,192,138,1,4
1.9921875,-0.15966797,1.5498047,1,0,193,138,1,4
1.996582,-0.13964844,1.5507812,1,0,194,138,1,4
2.0029297,-0.13476562,1.5458984,1,0,195,138,1,4
2.0175781,-0.16748047,1.5205078,1,0,196,138,1,4
2.0136719,-0.1694336,1.5097656,1,0,197,138,1,4
2.005371,-0.17333984,1.5180664,1,0,198,138,1,4
2.0356445,-0.18701172,1.4794922,1,0,199,139,1,4
2.040039,-0.1953125,1.4824219,1,0,200,139,1,4
2.0463867,-0.19482422,1.487793,1,0,201,139,1,4
2.0541992,-0.18554688,1.4804688,1,0,202,139,1,4
2.0600586,-0.18554688,1.4790039,1,0,203,139,1,4
2.041504,-0.1743164,1.4619141,1,0,204,139,1,4
2.022461,-0.1796875,1.4858398,1,0,205,139,1,4
1.9980469,-0.18115234,1.4702148,1,0,206,139,1,4
1.9858398,-0.18847656,1.4926758,1,0,207,139,1,4
1.9765625,-0.19824219,1.4770508,1,0,208,139,1,4
1.965332,-0.18408203,1.4638672,1,0,209,139,1,4
1.9594727,-0.19628906,1.4765625,1,0,210,139,1,4
1.9555664,-0.19140625,1.4663086,1,0,211,139,1,4
1.9506836,-0.17578125,1.4702148,1,0,212,139,1,4
1.9365234,-0.15625,1.4628906,1,0,213,139,1,4
1.9121094,-0.15283203,1.4501953,1,0,214,139,1,4
1.9106445,-0.13964844,1.4663086,1,0,215,139,1,4
1.8881836,-0.13623047,1.4609375,1,0,216,139,1,4
1.8828125,-0.13476562,1.4682617,1,0,217,140,1,4
1.8862305,-0.15234375,1.4599609,1,0,218,140,1,4
1.9023438,-0.17529297,1.4643555,1,0,219,140,1,4
1.9018555,-0.21533203,1.4628906,1,0,220,140,1,4
1.9116211,-0.23388672,1.4389648,1,0,221,140,1,4
1.9086914,-0.22705078,1.4462891,1,0,222,140,1,4
1.9169922,-0.20361328,1.4296875,1,0,223,140,1,4
1.940918,-0.19970703,1.4155273,1,0,224,140,1,4
1.9458008,-0.20703125,1.3989258,1,0,225,140,1,4
1.956543,-0.23339844,1.3955078,1,0,226,140,1,4
1.9931641,-0.2397461,1.4052734,1,0,227,140,1,4
2.0019531,-0.23779297,1.4301758,1,0,228,140,1,4
2.0151367,-0.20410156,1.434082,1,0,229,140,1,4
2.0541992,-0.20800781,1.4580078,1,0,230,140,1,4
2.0585938,-0.17675781,1.4799805,1,0,231,140,1,4
2.0566406,-0.13330078,1.4951172,1,0,232,140,1,4
2.055664,-0.13378906,1.5244141,1,0,233,140,1,4
2.052246,-0.13232422,1.543457,1,0,234,140,1,4
2.025879,-0.12841797,1.5878906,1,0,235,141,1,4
2.0166016,-0.104003906,1.6293945,1,0,236,141,1,4
2.0141602,-0.064941406,1.6391602,1,0,237,141,1,4
2.0136719,-0.0546875,1.6186523,1,0,238,141,1,4
2.0166016,-0.05517578,1.6054688,1,0,239,141,1,4
2.0239258,-0.08886719,1.6264648,1,0,240,141,1,4
2.0151367,-0.12841797,1.6772461,1,0,241,141,1,4
2.0268555,-0.13427734,1.6855469,1,0,242,141,1,4
2.0317383,-0.12451172,1.6806641,1,0,243,141,1,4
2.0307617,-0.14648438,1.6777344,1,0,244,141,1,4
2.0126953,-0.1821289,1.6616211,1,0,245,141,1,4
2.024414,-0.2006836,1.690918,1,0,246,141,1,4
2.008789,-0.19677734,1.6801758,1,0,247,141,1,4
2.0063477,-0.17626953,1.6899414,1,0,248,141,1,4
1.9794922,-0.13916016,1.703125,1,0,249,141,1,4
1.9716797,-0.11767578,1.6845703,1,0,250,141,1,4
1.9741211,-0.11230469,1.6845703,1,0,251,141,1,4
1.9638672,-0.09082031,1.7001953,1,0,252,141,1,4
1.9501953,-0.07128906,1.6987305,1,0,253,142,1,4
1.9438477,-0.045898438,1.6806641,1,0,254,142,1,4
1.9414062,-0.021972656,1.6816406,1,0,1,142,1,4
1.953125,-0.0087890625,1.671875,1,0,2,142,1,4
1.9418945,0.0107421875,1.6655273,1,0,3,142,1,4
1.9580078,0.0043945312,1.6640625,1,0,4,142,1,4
1.9619141,-0.008300781,1.6557617,1,0,5,142,1,4
1.9589844,-0.016113281,1.6679688,1,0,6,142,1,4
1.9716797,-0.015625,1.6665039,1,0,7,142,1,4
1.9384766,-0.017089844,1.6640625,1,0,8,142,1,4
1.9331055,-0.0053710938,1.6606445,1,0,9,142,1,4
1.9057617,-0.009765625,1.6479492,1,0,10,142,1,4
1.8950195,-0.022460938,1.6523438,1,0,11,142,1,4
1.8950195,0.0043945312,1.6645508,1,0,12,142,1,4
1.8867188,0.016113281,1.6269531,1,0,13,142,1,4
1.8803711,0.008300781,1.6567383,1,0,14,142,1,4
1.8881836,0.0048828125,1.6665039,1,0,15,142,1,4
1.8876953,-0.0024414062,1.6738281,1,0,16,142,1,4
1.890625,-0.0009765625,1.6904297,1,0,17,143,1,4
1.9013672,-0.015625,1.6757812,1,0,18,143,1,4
1.9086914,-0.013183594,1.7055664,1,0,19,143,1,4
1.9199219,-0.01953125,1.7070312,1,0,20,143,1,4
1.9116211,-0.04736328,1.7143555,1,0,21,143,1,4
1.9243164,-0.051757812,1.7231445,1,0,22,143,1,4
1.9106445,-0.041015625,1.7246094,1,0,23,143,1,4
1.9145508,-0.01953125,1.7226562,1,0,24,143,1,4
1.9003906,0.0146484375,1.7211914,1,0,25,143,1,4
1.9213867,0.026855469,1.7216797,1,0,26,143,1,4
1.9379883,0.05419922,1.7114258,1,0,27,143,1,4
1.9477539,0.079589844,1.7426758,1,0,28,143,1,4
1.9570312,0.06982422,1.7211914,1,0,29,143,1,4
1.9794922,0.03955078,1.7084961,1,0,30,143,1,4
1.9931641,0.040527344,1.7158203,1,0,31,143,1,4
2.0078125,0.057128906,1.7050781,1,0,32,143,1,4
1.9995117,0.095214844,1.6791992,1,0,33,143,1,4
2.03125,0.111816406,1.6860352,1,0,34,143,1,4
2.015625,0.16503906,1.6699219,1,0,35,144,1,4
2.0151367,0.17822266,1.6616211,1,0,36,144,1,4
2.0439453,0.1928711,1.6367188,1,0,37,144,1,4
2.0478516,0.17529297,1.6542969,1,0,38,144,1,4
2.0756836,0.16552734,1.6494141,1,0,39,144,1,4
2.0327148,0.13867188,1.6005859,1,0,40,144,1,4
1.9575195,0.11669922,1.6064453,1,0,41,144,1,4
1.9833984,0.111816406,1.6196289,1,0,42,144,1,4
2.0024414,0.07714844,1.5698242,1,0,43,144,1,4
2.003418,0.056152344,1.5874023,1,0,44,144,1,4
2.0107422,0.01953125,1.5834961,1,0,45,144,1,4
2.0214844,-0.022460938,1.5698242,1,0,46,144,1,4
2.0200195,-0.022949219,1.5439453,1,0,47,144,1,4
2.0292969,-0.0034179688,1.5556641,1,0,48,144,1,4
2.0302734,0.016113281,1.5332031,1,0,49,144,1,4
2.0302734,0.013671875,1.5419922,1,0,50,144,1,4
2.024414,0.040039062,1.5571289,1,0,51,144,1,4
2.0288086,0.052734375,1.5473633,1,0,52,144,1,4
2.0200195,0.07861328,1.5336914,1,0,53,145,1,4
2.0170898,0.09277344,1.5249023,1,0,54,145,1,4
1.9848633,0.10839844,1.5253906,1,0,55,145,1,4
2.0126953,0.11621094,1.5131836,1,0,56,145,1,4
2.0029297,0.10888672,1.5092773,1,0,57,145,1,4
1.9980469,0.09277344,1.5053711,1,0,58,145,1,4
2.005371,0.048339844,1.5083008,1,0,59,145,1,4
2.0063477,0.0703125,1.5024414,1,0,60,145,1,4
2.0107422,0.05810547,1.4912109,1,0,61,145,1,4
2.0288086,0.044921875,1.4868164,1,0,62,145,1,4
2.005371,0.059570312,1.4931641,1,0,63,145,1,4
2.0200195,0.06640625,1.5112305,1,0,64,145,1,4
2.0180664,0.09716797,1.5048828,1,0,65,145,1,4
2.0253906,0.13232422,1.5073242,1,0,66,145,1,4
2.034668,0.15771484,1.5332031,1,0,67,145,1,4
2.0429688,0.16259766,1.5380859,1,0,68,145,1,4
2.0419922,0.13623047,1.5229492,1,0,69,145,1,4
2.0151367,0.1328125,1.5146484,1,0,70,145,1,4
2.0180664,0.12207031,1.5083008,1,0,71,146,1,4
2.005371,0.13085938,1.5117188,1,0,72,146,1,4
1.9995117,0.14550781,1.4868164,1,0,73,146,1,4
1.9951172,0.1538086,1.4829102,1,0,74,146,1,4
1.9853516,0.17529297,1.4614258,1,0,75,146,1,4
1.9848633,0.1875,1.4619141,1,0,76,146,1,4
1.9907227,0.19580078,1.4536133,1,0,77,146,1,4
1.9902344,0.2163086,1.418457,1,0,78,146,1,4
1.9916992,0.2241211,1.4477539,1,0,79,146,1,4
1.996582,0.22607422,1.4257812,1,0,80,146,1,4
1.9892578,0.20947266,1.4179688,1,0,81,146,1,4
1.984375,0.19921875,1.3881836,1,0,82,146,1,4
1.9760742,0.17919922,1.3837891,1,0,83,146,1,4
1.9658203,0.14208984,1.3847656,1,0,84,146,1,4
1.956543,0.13574219,1.3735352,1,0,85,146,1,4
1.9648438,0.12988281,1.3623047,1,0,86,146,1,4
1.9760742,0.1459961,1.3657227,1,0,87,146,1,4
1.9892578,0.16064453,1.3706055,1,0,88,146,1,4
2.0170898,0.16113281,1.3823242,1,0,89,147,1,4
2.027832,0.15283203,1.3916016,1,0,90,147,1,4
2.0566406,0.14550781,1.3779297,1,0,91,147,1,4
2.0488281,0.13720703,1.4077148,1,0,92,147,1,4
2.0546875,0.1484375,1.434082,1,0,93,147,1,4
2.0493164,0.14941406,1.4521484,1,0,94,147,1,4
2.0493164,0.09716797,1.4711914,1,0,95,147,1,4
2.0307617,0.06933594,1.4677734,1,0,96,147,1,4
2.0449219,0.049804688,1.4780273,1,0,97,147,1,4
2.0561523,0.028320312,1.4960938,1,0,98,147,1,4
2.0449219,0.023925781,1.4931641,1,0,99,147,1,4
2.0473633,0.016601562,1.5136719,1,0,100,147,1,4
2.0581055,0.037109375,1.5268555,1,0,101,147,1,4
2.071289,0.05859375,1.5488281,1,0,102,147,1,4
2.0820312,0.059570312,1.5654297,1,0,103,147,1,4
2.0620117,0.059570312,1.5673828,1,0,104,147,1,4
2.0620117,0.067871094,1.5537109,1,0,105,147,1,4
2.0405273,0.072753906,1.5322266,1,0,106,147,1,4
2.019043,0.096191406,1.5356445,1,0,107,148,1,4
2.,0.12011719,1.5429688,1,0,108,148,1,4
1.9912109,0.12597656,1.5234375,1,0,109,148,1,4
1.984375,0.115722656,1.5175781,1,0,110,148,1,4
1.9951172,0.1015625,1.4755859,1,0,111,148,1,4
1.9833984,0.080078125,1.4794922,1,0,112,148,1,4
1.9946289,0.06689453,1.4970703,1,0,113,148,1,4
1.9941406,0.060546875,1.4995117,1,0,114,148,1,4
1.9926758,0.056152344,1.5175781,1,0,115,148,1,4
2.0126953,0.040527344,1.5214844,1,0,116,148,1,4
2.0332031,0.027832031,1.5517578,1,0,117,148,1,4
2.0478516,-0.023925781,1.6083984,1,0,118,148,1,4
2.0283203,-0.080078125,1.6293945,1,0,119,148,1,4
2.0146484,-0.12109375,1.6381836,1,0,120,148,1,4
1.9926758,-0.13720703,1.6450195,1,0,121,148,1,4
1.9643555,-0.15039062,1.6357422,1,0,122,148,1,4
1.9658203,-0.16210938,1.6386719,1,0,123,148,1,4
1.9291992,-0.1381836,1.6264648,1,0,124,148,1,4
1.9189453,-0.103027344,1.6230469,1,0,125,149,1,4
1.9306641,-0.05810547,1.625,1,0,126,149,1,4
1.956543,-0.047851562,1.6518555,1,0,127,149,1,4
1.9711914,-0.008300781,1.6586914,1,0,128,149,1,4
1.9741211,-0.016113281,1.6743164,1,0,129,149,1,4
1.9736328,-0.01953125,1.6630859,1,0,130,149,1,4
1.9614258,-0.033203125,1.6591797,1,0,131,149,1,4
1.9433594,-0.080566406,1.6694336,1,0,132,149,1,4
1.9301758,-0.091796875,1.6728516,1,0,133,149,1,4
1.9121094,-0.099609375,1.6679688,1,0,134,149,1,4
1.9077148,-0.09814453,1.6767578,1,0,135,149,1,4
1.9038086,-0.08544922,1.6679688,1,0,136,149,1,4
1.8793945,-0.10058594,1.6689453,1,0,137,149,1,4
1.8789062,-0.099609375,1.6538086,1,0,138,149,1,4
1.8945312,-0.064941406,1.6630859,1,0,139,149,1,4
1.9072266,-0.05419922,1.6645508,1,0,140,149,1,4
1.9277344,-0.036132812,1.6381836,1,0,141,149,1,4
1.9394531,-0.060546875,1.6391602,1,0,142,149,1,4
1.9550781,-0.07128906,1.6503906,1,0,143,150,1,4
1.9584961,-0.061035156,1.6694336,1,0,144,150,1,4
1.9375,-0.056152344,1.6845703,1,0,145,150,1,4
1.9516602,-0.05419922,1.6831055,1,0,146,150,1,4
1.9570312,-0.06591797,1.703125,1,0,147,150,1,4
1.9472656,-0.08886719,1.6948242,1,0,148,150,1,4
1.9443359,-0.10253906,1.6894531,1,0,149,150,1,4
1.9291992,-0.091796875,1.706543,1,0,150,150,1,4
1.9145508,-0.09716797,1.6904297,1,0,151,150,1,4
1.8969727,-0.09033203,1.6665039,1,0,152,150,1,4
1.8999023,-0.104003906,1.6728516,1,0,153,150,1,4
1.9453125,-0.12060547,1.6669922,1,0,154,150,1,4
1.9482422,-0.13867188,1.6547852,1,0,155,150,1,4
1.9819336,-0.15820312,1.6757812,1,0,156,150,1,4
2.0063477,-0.1586914,1.6542969,1,0,157,150,1,4
2.0112305,-0.15771484,1.6416016,1,0,158,150,1,4
1.9790039,-0.12646484,1.6210938,1,0,159,150,1,4
1.9956055,-0.107421875,1.6069336,1,0,160,150,1,4
2.0175781,-0.080078125,1.6108398,1,0,161,151,1,4
2.0078125,-0.06982422,1.5834961,1,0,162,151,1,4
2.053711,-0.052246094,1.581543,1,0,163,151,1,4
2.0473633,-0.06933594,1.5512695,1,0,164,151,1,4
2.0551758,-0.109375,1.5473633,1,0,165,151,1,4
2.086914,-0.11767578,1.5585938,1,0,166,151,1,4
2.1054688,-0.12646484,1.5371094,1,0,167,151,1,4
2.1035156,-0.13134766,1.5380859,1,0,168,151,1,4
2.1186523,-0.12109375,1.5458984,1,0,169,151,1,4
2.1254883,-0.12597656,1.5683594,1,0,170,151,1,4
2.0996094,-0.1274414,1.5751953,1,0,171,151,1,4
2.0625,-0.15234375,1.5541992,1,0,172,151,1,4
2.0356445,-0.1850586,1.5209961,1,0,173,151,1,4
2.0273438,-0.15722656,1.5268555,1,0,174,151,1,4
2.0288086,-0.13720703,1.5605469,1,0,175,151,1,4
2.0229492,-0.13574219,1.5537109,1,0,176,151,1,4
2.0117188,-0.13232422,1.5527344,1,0,177,151,1,4
1.9975586,-0.12402344,1.5527344,1,0,178,151,1,4
1.9853516,-0.115234375,1.5683594,1,0,179,152,1,4
1.980957,-0.10888672,1.5439453,1,0,180,152,1,4
1.9663086,-0.099609375,1.5576172,1,0,181,152,1,4
1.9580078,-0.10205078,1.5512695,1,0,182,152,1,4
1.9555664,-0.107421875,1.546875,1,0,183,152,1,4
1.9570312,-0.1381836,1.5283203,1,0,184,152,1,4
1.9731445,-0.1586914,1.5229492,1,0,185,152,1,4
1.9956055,-0.17333984,1.5161133,1,0,186,152,1,4
1.9882812,-0.17626953,1.4951172,1,0,187,152,1,4
2.005371,-0.17382812,1.5229492,1,0,188,152,1,4
2.015625,-0.16015625,1.5195312,1,0,189,152,1,4
2.0039062,-0.15234375,1.4951172,1,0,190,152,1,4
1.9990234,-0.1694336,1.4951172,1,0,191,152,1,4
2.0048828,-0.16748047,1.480957,1,0,192,152,1,4
2.0092773,-0.18701172,1.4648438,1,0,193,152,1,4
2.0126953,-0.19921875,1.4672852,1,0,194,152,1,4
2.0097656,-0.21484375,1.4624023,1,0,195,152,1,4
2.0083008,-0.21777344,1.4682617,1,0,196,152,1,4
2.012207,-0.21679688,1.4614258,1,0,197,153,1,4
2.0185547,-0.21044922,1.4624023,1,0,198,153,1,4
2.0009766,-0.21044922,1.4658203,1,0,199,153,1,4
2.0024414,-0.18701172,1.4462891,1,0,200,153,1,4
1.9819336,-0.19335938,1.4399414,1,0,201,153,1,4
1.9614258,-0.18896484,1.4306641,1,0,202,153,1,4
1.9487305,-0.19042969,1.4394531,1,0,203,153,1,4
1.9335938,-0.19628906,1.4414062,1,0,204,153,1,4
1.9350586,-0.203125,1.4458008,1,0,205,153,1,4
1.9165039,-0.20751953,1.4423828,1,0,206,153,1,4
1.918457,-0.20410156,1.4580078,1,0,207,153,1,4
1.9238281,-0.20166016,1.434082,1,0,208,153,1,4
1.9194336,-0.17919922,1.4428711,1,0,209,153,1,4
1.9326172,-0.17089844,1.4443359,1,0,210,153,1,4
1.949707,-0.16601562,1.4267578,1,0,211,153,1,4
1.9526367,-0.18017578,1.4414062,1,0,212,153,1,4
