"x","y","z","interval_no"
2.3740234,0.2290039,1.2358398,1
2.692871,0.22802734,1.2426758,1
2.8588867,0.15820312,1.2666016,1
2.9614258,0.059570312,1.3251953,1
2.9692383,-0.0024414062,1.4907227,1
2.9814453,0.083984375,1.4545898,1
2.980957,0.2602539,1.4438477,1
2.8251953,0.33935547,1.5117188,1
2.6723633,0.4140625,1.7158203,1
2.4204102,0.3701172,1.809082,1
2.2558594,0.39697266,1.6899414,1
2.1708984,0.22753906,1.5356445,1
2.1333008,-0.08984375,1.5893555,1
2.074707,-0.21679688,1.6459961,1
2.0083008,-0.32128906,1.84375,1
1.9418945,-0.23583984,2.041504,1
1.8388672,-0.08496094,2.1640625,1
1.7841797,0.13378906,2.2041016,1
1.7456055,0.35986328,2.1655273,1
1.8740234,0.53515625,2.0332031,1
1.9711914,0.66308594,1.9375,1
2.0947266,0.62646484,1.9838867,1
2.0698242,0.53759766,1.9453125,1
1.9882812,0.36865234,1.9033203,1
2.027832,0.17578125,1.8608398,1
2.088379,0.061523438,1.8105469,1
2.0917969,0.04345703,1.7797852,1
2.0737305,0.16601562,1.7426758,1
2.057129,0.33740234,1.7485352,1
1.972168,0.38134766,1.7358398,1
1.9321289,0.390625,1.6694336,1
1.9042969,0.38427734,1.6079102,1
2.0058594,0.36376953,1.6274414,1
1.9204102,0.26367188,1.534668,1
1.8574219,0.1928711,1.5288086,1
1.8647461,0.1459961,1.5019531,1
1.7700195,0.10644531,1.4082031,1
1.8237305,0.078125,1.4086914,1
1.8857422,0.087402344,1.5009766,1
1.9038086,0.06738281,1.4511719,1
1.90625,0.123535156,1.4614258,1
1.7758789,0.14648438,1.4057617,1
1.7348633,0.1850586,1.3955078,1
1.684082,0.17529297,1.3657227,1
1.7099609,0.12792969,1.3569336,1
1.734375,0.106933594,1.3105469,1
1.7094727,0.075683594,1.2695312,1
1.7109375,0.06591797,1.2421875,1
1.7797852,0.06689453,1.1611328,1
1.7470703,0.048828125,1.1645508,1
1.7900391,0.03564453,1.1289062,1
1.7539062,0.03564453,1.1269531,1
1.7514648,-0.0073242188,1.203125,1
1.7504883,0.022949219,1.2563477,1
1.7612305,0.060058594,1.3144531,1
1.699707,0.09765625,1.3847656,1
1.7143555,0.13427734,1.4975586,1
1.6557617,0.17578125,1.5644531,1
1.6870117,0.17822266,1.6362305,1
1.8422852,0.140625,1.612793,1
2.1020508,0.057128906,1.4604492,1
2.3012695,0.026367188,1.2841797,1
2.553711,0.046875,1.1918945,1
2.775879,0.13183594,1.2226562,1
2.900879,0.24169922,1.277832,1
2.9555664,0.28222656,1.4511719,1
3.0263672,0.29638672,1.5385742,1
2.9614258,0.20605469,1.4189453,1
2.881836,0.05908203,1.3793945,1
2.7788086,-0.012207031,1.4345703,1
2.578125,-0.052734375,1.6469727,1
2.4169922,-0.05517578,1.8027344,1
2.1879883,-0.026367188,1.6938477,1
1.9697266,0.08935547,1.6074219,1
1.8769531,0.25878906,1.7055664,1
1.7646484,0.31103516,1.8530273,1
1.6738281,0.20410156,1.9438477,1
1.5620117,0.080566406,1.9848633,1
1.5058594,-0.03564453,2.019043,1
1.5048828,-0.13867188,2.0097656,1
1.5957031,-0.1821289,2.0419922,1
1.7167969,-0.22607422,2.0151367,1
1.890625,-0.2602539,1.8779297,1
2.2617188,-0.2290039,1.9257812,1
2.4238281,-0.14501953,1.8442383,1
2.534668,0.024414062,1.8959961,1
2.5683594,0.13623047,1.8935547,1
2.3823242,0.1875,1.8657227,1
2.222168,0.16015625,1.8374023,1
2.0668945,0.04736328,1.8305664,1
2.0107422,-0.1171875,1.7924805,1
1.8803711,-0.18554688,1.7456055,1
1.9697266,-0.1821289,1.8271484,1
1.949707,-0.2241211,1.6132812,1
2.0722656,-0.21533203,1.7753906,1
2.0405273,-0.23144531,1.659668,1
1.862793,-0.1953125,1.5249023,1
1.8173828,-0.05419922,1.597168,1
1.8305664,0.05029297,1.5605469,1
1.824707,0.14990234,1.5498047,1
1.8510742,0.21875,1.5048828,1
1.8823242,0.21582031,1.4931641,1
1.7792969,0.1977539,1.4208984,1
1.7631836,0.18359375,1.4423828,1
1.6723633,0.1586914,1.3476562,1
1.6069336,0.15673828,1.3457031,1
1.5874023,0.16699219,1.3383789,1
1.6254883,0.22509766,1.2758789,1
1.6665039,0.24121094,1.237793,1
1.7099609,0.28222656,1.1938477,1
1.7641602,0.29052734,1.1708984,1
1.7583008,0.26757812,1.1308594,1
1.7817383,0.23828125,1.1538086,1
1.8105469,0.23144531,1.1928711,1
1.7817383,0.2241211,1.1904297,1
1.7285156,0.19873047,1.2587891,1
1.7744141,0.1328125,1.3974609,1
1.7329102,0.033203125,1.4990234,1
1.703125,-0.053222656,1.6269531,1
1.7216797,-0.028808594,1.7636719,1
1.7001953,0.,1.6254883,1
1.8383789,0.08691406,1.5185547,1
2.0874023,0.26513672,1.2924805,1
2.4814453,0.31835938,1.2451172,1
2.8666992,0.29248047,1.2607422,1
3.0332031,0.13720703,1.2431641,1
3.0795898,-0.07373047,1.2875977,1
2.9760742,-0.1616211,1.3696289,1
2.9326172,-0.15625,1.3803711,1
2.918457,-0.00048828125,1.527832,1
2.807129,0.20605469,1.6308594,1
2.602539,0.39013672,1.6850586,1
2.4033203,0.4345703,1.8535156,1
2.2392578,0.47558594,1.7441406,1
2.1259766,0.3100586,1.6220703,1
2.0874023,-0.023925781,1.6694336,1
2.0141602,-0.2084961,1.7368164,1
1.9506836,-0.29003906,1.8535156,1
1.894043,-0.15917969,1.9545898,1
1.8276367,0.0146484375,2.0527344,1
1.8051758,0.12646484,2.1547852,1
1.8012695,0.2841797,2.1611328,1
1.8510742,0.4711914,2.0229492,1
1.9375,0.61376953,1.9228516,1
2.086914,0.62109375,1.9697266,1
2.0644531,0.53759766,1.9838867,1
2.0288086,0.40820312,1.9243164,1
2.057129,0.17871094,1.9458008,1
2.0947266,0.030761719,1.828125,1
2.0576172,-0.03515625,1.8354492,1
2.0039062,0.0546875,1.7529297,1
1.9755859,0.17675781,1.7426758,1
1.9360352,0.2446289,1.706543,1
1.9370117,0.34033203,1.6479492,1
1.8691406,0.31640625,1.6274414,1
1.9023438,0.2705078,1.5600586,1
1.8623047,0.22265625,1.5234375,1
1.7446289,0.17822266,1.4750977,1
1.8564453,0.13720703,1.512207,1
1.7446289,0.11621094,1.421875,1
1.8481445,0.12792969,1.4926758,1
1.8574219,0.12792969,1.4838867,1
1.8266602,0.13964844,1.4770508,1
1.8154297,0.15136719,1.4750977,1
1.7485352,0.16210938,1.4072266,1
1.7177734,0.15429688,1.3969727,1
1.6958008,0.09863281,1.3579102,1
1.6455078,0.056152344,1.2792969,1
1.7070312,0.0390625,1.2509766,1
1.6660156,-0.0034179688,1.2446289,1
1.675293,0.001953125,1.1850586,1
1.6987305,0.075683594,1.1455078,1
1.7089844,0.091308594,1.1591797,1
1.7421875,0.14013672,1.1914062,1
1.7705078,0.14453125,1.2763672,1
1.8198242,0.13574219,1.347168,1
1.8652344,0.16015625,1.3852539,1
1.8027344,0.19677734,1.4248047,1
1.8139648,0.23144531,1.5458984,1
1.8300781,0.2133789,1.7280273,1
1.7954102,0.16064453,1.6821289,1
1.9838867,0.0107421875,1.5664062,1
2.1098633,-0.13574219,1.3393555,1
2.319336,-0.17480469,1.2192383,1
2.5175781,-0.06298828,1.1118164,1
2.7885742,0.06933594,1.0644531,1
2.9501953,0.2788086,1.1396484,1
2.9492188,0.4399414,1.2958984,1
2.897461,0.42529297,1.453125,1
2.777832,0.24365234,1.4536133,1
2.7333984,0.040527344,1.3706055,1
2.6049805,-0.016113281,1.371582,1
2.5449219,-0.09277344,1.6235352,1
2.347168,-0.080078125,1.7856445,1
2.2421875,-0.08203125,1.8886719,1
2.0566406,0.020507812,1.7832031,1
1.9536133,0.18652344,1.909668,1
1.7939453,0.24902344,1.9477539,1
1.6240234,0.16601562,1.8984375,1
