"x","y","z","interval_no"
1.5009766,-0.47998047,1.2758789,1
1.9887695,-0.63134766,1.1455078,1
2.552246,-0.5732422,0.77783203,1
3.3266602,-0.19921875,0.6279297,1
4.128418,-0.0014648438,0.4814453,1
4.076172,0.055664062,0.33154297,1
3.5185547,-0.03857422,0.6557617,1
3.2509766,-0.059570312,1.21875,1
3.4174805,0.3984375,2.6293945,1
3.5517578,1.4609375,3.2460938,1
2.5893555,1.8706055,2.9101562,1
1.7954102,1.4038086,2.4086914,1
1.9047852,0.5073242,2.1391602,1
2.4355469,-0.29833984,2.293457,1
2.5014648,-0.6020508,2.4887695,1
3.5576172,-0.59277344,2.8637695,1
4.2973633,-0.4506836,2.7211914,1
4.4038086,-0.0625,2.2358398,1
3.6625977,-0.37060547,2.4213867,1
3.1274414,-0.55029297,2.34375,1
2.5664062,-0.4399414,2.0351562,1
2.418457,-0.47998047,1.8969727,1
2.163086,-0.40234375,1.7705078,1
1.8564453,-0.14208984,1.5854492,1
1.809082,0.040527344,1.4838867,1
1.4077148,0.1899414,1.3359375,1
1.4287109,0.22753906,1.2407227,1
1.2280273,0.21044922,1.1040039,1
0.95751953,0.18798828,1.0561523,1
0.9868164,0.234375,1.1166992,1
1.0649414,0.20800781,1.1479492,1
0.73535156,0.26611328,1.1279297,1
0.7402344,0.29736328,1.1650391,1
0.7128906,0.33642578,1.2036133,1
0.55371094,0.31103516,1.1572266,1
0.38330078,0.28759766,1.1269531,1
0.328125,0.29296875,1.0854492,1
0.2993164,0.32177734,1.0102539,1
0.34423828,0.38867188,0.9863281,1
0.41259766,0.38134766,0.94189453,1
0.57177734,0.38476562,0.91259766,1
0.78515625,0.3178711,0.94921875,1
0.9926758,0.2548828,1.1293945,1
1.2265625,0.33544922,1.2954102,1
1.7026367,0.33691406,1.1020508,1
2.046875,0.21240234,0.9970703,1
2.8217773,-0.2421875,1.1103516,1
4.1884766,-1.0180664,0.86865234,1
4.678711,-1.7041016,0.4267578,1
4.248047,-0.92822266,0.10986328,1
4.048828,-0.36572266,0.91064453,1
3.7441406,-0.5546875,0.9814453,1
3.3325195,-0.92871094,2.2382812,1
2.9160156,-1.1176758,2.494629,1
2.355957,-0.95703125,2.3017578,1
2.2299805,-0.8095703,1.6582031,1
1.7558594,-0.3461914,1.3916016,1
2.1342773,0.375,2.0776367,1
2.0478516,0.6567383,2.2089844,1
2.0981445,1.2402344,2.5263672,1
2.3725586,1.1914062,2.744629,1
2.9941406,0.59765625,2.7216797,1
4.015625,-0.4711914,2.2207031,1
4.659668,-1.0458984,1.9560547,1
3.790039,-0.34570312,2.041504,1
2.9545898,0.10205078,1.9379883,1
2.7231445,0.16796875,1.9140625,1
2.4541016,0.31591797,1.8203125,1
1.9863281,0.2397461,1.6469727,1
1.6953125,0.064941406,1.5415039,1
1.3945312,-0.18359375,1.3256836,1
1.3515625,-0.2290039,1.3618164,1
1.1420898,-0.28759766,1.2182617,1
1.0009766,-0.3701172,1.1748047,1
0.79833984,-0.42333984,1.1743164,1
0.86279297,-0.4501953,1.1923828,1
0.70166016,-0.48535156,1.2363281,1
0.92089844,-0.4111328,1.3032227,1
0.8334961,-0.39697266,1.2397461,1
0.7807617,-0.31103516,1.2265625,1
0.79296875,-0.20996094,1.1513672,1
0.7763672,-0.17041016,1.0927734,1
0.8354492,-0.1640625,0.97021484,1
0.88427734,-0.23535156,0.94677734,1
0.9584961,-0.32958984,0.9638672,1
1.0507812,-0.3154297,1.0371094,1
1.1811523,-0.27441406,1.2255859,1
1.3212891,-0.18359375,1.534668,1
1.449707,-0.10107422,1.4360352,1
1.5444336,-0.14208984,1.1484375,1
1.7124023,-0.2319336,0.87841797,1
2.4262695,-0.29052734,0.8461914,1
3.6254883,0.25439453,0.8901367,1
4.736328,0.83935547,0.8066406,1
4.477051,0.68310547,0.39746094,1
3.5117188,0.31152344,0.49560547,1
2.9975586,0.2084961,0.6591797,1
2.7246094,0.3955078,1.2910156,1
2.4829102,0.40625,2.3027344,1
2.1469727,0.6015625,2.4960938,1
2.0854492,0.9067383,2.8017578,1
1.6835938,0.9355469,2.364746,1
1.7436523,0.6411133,2.3828125,1
2.1625977,-0.24707031,2.4345703,1
2.494629,-0.5415039,2.2851562,1
3.1723633,-0.5961914,2.3374023,1
3.9438477,-0.34375,2.2851562,1
3.7158203,-0.25146484,2.427246,1
3.2871094,-0.119140625,2.3286133,1
3.071289,-0.2993164,2.1655273,1
3.0126953,-0.6689453,2.0507812,1
2.6323242,-0.5991211,1.9506836,1
2.1811523,-0.39111328,1.7006836,1
2.03125,-0.1616211,1.6025391,1
1.8325195,-0.0073242188,1.5170898,1
1.6850586,0.10058594,1.4125977,1
1.4926758,0.14550781,1.2875977,1
1.2568359,0.09765625,1.1743164,1
1.1567383,0.2241211,1.1064453,1
1.2304688,0.28955078,1.1098633,1
1.1816406,0.2758789,1.1435547,1
1.1713867,0.35546875,1.1420898,1
1.0024414,0.46875,1.1533203,1
0.9526367,0.5161133,1.1948242,1
0.8413086,0.54541016,1.1845703,1
0.81689453,0.5473633,1.1430664,1
0.67578125,0.55810547,1.1118164,1
0.625,0.52490234,1.0512695,1
0.65722656,0.54833984,1.0458984,1
0.66845703,0.55566406,1.0092773,1
0.7036133,0.5229492,0.8676758,1
0.8261719,0.48388672,0.8305664,1
0.91259766,0.32861328,0.9404297,1
0.91845703,0.119628906,1.0366211,1
1.0620117,-0.018066406,1.0195312,1
1.3286133,-0.03564453,0.9741211,1
1.7431641,-0.36279297,1.1352539,1
2.4042969,-0.8779297,1.0668945,1
3.734375,-1.8017578,0.8930664,1
4.275879,-1.9506836,0.18310547,1
4.102539,-0.89453125,0.45507812,1
4.366211,-0.52734375,1.2143555,1
3.791504,-0.6669922,1.8823242,1
3.208496,-0.86816406,2.4692383,1
2.7041016,-0.8276367,2.2563477,1
2.1826172,-0.71191406,2.1464844,1
1.8344727,-0.36865234,1.5913086,1
1.8911133,0.08300781,1.8139648,1
1.8730469,0.35546875,2.0664062,1
2.2128906,0.9458008,2.6166992,1
2.317871,1.1000977,2.9785156,1
2.7192383,0.515625,2.8076172,1
4.149414,-0.5415039,2.5595703,1
4.701172,-1.0908203,2.0483398,1
3.8139648,-0.26416016,2.2060547,1
3.496582,0.1850586,2.057129,1
2.9985352,0.3881836,2.1933594,1
2.5083008,0.48388672,2.0405273,1
2.0913086,0.39501953,1.7602539,1
1.8173828,0.10595703,1.6166992,1
1.6113281,-0.12207031,1.4482422,1
1.449707,-0.19238281,1.3188477,1
1.3286133,-0.18798828,1.1665039,1
1.0668945,-0.24609375,1.1118164,1
1.0131836,-0.34570312,1.1459961,1
0.7519531,-0.38134766,1.1235352,1
0.7138672,-0.41601562,1.2148438,1
1.0302734,-0.31982422,1.2753906,1
0.71191406,-0.39257812,1.1542969,1
0.6972656,-0.30517578,1.1533203,1
0.7739258,-0.26513672,1.0893555,1
0.6269531,-0.3095703,1.043457,1
0.62109375,-0.26171875,1.0058594,1
0.67822266,-0.3310547,0.9248047,1
0.66748047,-0.3935547,0.9291992,1
0.69140625,-0.3383789,0.8964844,1
0.80615234,-0.3046875,0.96435547,1
1.0258789,-0.16503906,1.1313477,1
1.2197266,-0.06738281,1.2104492,1
1.550293,-0.2084961,1.2641602,1
1.6591797,-0.35302734,1.159668,1
1.9174805,-0.27294922,1.0424805,1
2.949707,0.25878906,1.0825195,1
3.6176758,0.7763672,0.8041992,1
3.880371,0.62109375,0.35595703,1
3.6777344,0.19091797,0.48583984,1
3.3256836,0.053710938,0.7973633,1
3.0527344,0.10449219,1.0727539,1
3.088379,0.15136719,2.2753906,1
3.2207031,0.62597656,3.1049805,1
2.984375,1.3574219,2.6420898,1
2.2607422,1.0654297,2.2705078,1
1.6513672,0.57958984,2.067871,1
2.2324219,0.14648438,2.084961,1
2.4052734,-0.35009766,2.2329102,1
2.7226562,-0.7006836,2.3549805,1
3.4697266,-0.68652344,2.6879883,1
3.7543945,-0.63378906,2.645996,1
3.9536133,-0.2890625,2.4335938,1
3.3286133,-0.13476562,2.4091797,1
3.0444336,-0.099609375,2.2783203,1
2.7348633,-0.35791016,2.1049805,1
2.571289,-0.5336914,2.005371,1
2.1855469,-0.44433594,1.8251953,1
2.050293,-0.30664062,1.6416016,1
2.0351562,-0.103515625,1.4902344,1
1.8374023,-0.10986328,1.3271484,1
1.6259766,-0.067871094,1.1918945,1
1.3579102,0.048828125,1.1083984,1
1.1035156,0.16259766,1.0302734,1
1.137207,0.2133789,1.1674805,1
1.0136719,0.32373047,1.1113281,1
0.9453125,0.48632812,1.1782227,1
0.93603516,0.5332031,1.1650391,1
0.84765625,0.5830078,1.1689453,1
0.59716797,0.5522461,1.1748047,1
0.4584961,0.5,1.1606445,1
0.4169922,0.4560547,1.0825195,1
0.42089844,0.36035156,0.99316406,1
0.41748047,0.3359375,0.9057617,1
0.46826172,0.39990234,0.8540039,1
0.64453125,0.4423828,0.9350586,1
0.74902344,0.44140625,1.1347656,1
0.8461914,0.37939453,1.3603516,1
0.81591797,0.28955078,1.3916016,1
0.92333984,0.30615234,1.246582,1
1.3188477,0.34716797,1.0576172,1
1.7045898,-0.0009765625,1.1010742,1
2.7026367,-0.7236328,1.0170898,1
4.0180664,-1.675293,0.7416992,1
4.727051,-1.9995117,0.1171875,1
4.364746,-1.1191406,0.103515625,1
4.0625,-0.54003906,0.6411133,1
3.756836,-0.43798828,1.015625,1
3.317871,-0.4423828,2.1582031,1
2.913086,-0.46289062,2.1049805,1
2.6552734,-0.69628906,1.7573242,1
2.631836,-0.6347656,2.0888672,1
1.8256836,-0.39160156,1.8618164,1
1.6210938,0.080078125,2.194336,1
1.7841797,0.083984375,2.4145508,1
1.675293,0.44482422,2.7094727,1
